=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.06.25 10:24:01 =~=~=~=~=~=~=~=~=~=~=~=
89.9330, 0, 234.2885, -0.0010
89.9430, 0, 234.7612, -0.0010
89.9530, 0, 235.2340, -0.0010
89.9630, 0, 235.7025, -0.0010
89.9730, 0, 236.1752, -0.0010
89.9850, 0, 236.7331, -0.0010
89.9930, 0, 237.1110, -0.0010
90.0030, 0, 237.5760, -0.0010
90.0140, 0, 238.0917, -0.0010
90.0230, 0, 238.5102, -0.0010
90.0330, 0, 238.9865, -0.0010
90.0430, 0, 239.4553, -0.0010
90.0530, 0, 239.9242, -0.0010
90.0640, 0, 240.4356, -0.0010
90.0730, 0, 240.8783, -0.0010
90.0830, 0, 241.3471, -0.0010
90.0930, 0, 241.8160, -0.0010
90.1030, 0, 242.2845, -0.0010
90.1130, 0, 242.7534, -0.0010
90.1230, 0, 243.2222, -0.0010
90.1330, 0, 243.6872, -0.0010
90.1440, 0, 244.2025, -0.0010
90.1530, 0, 244.6210, -0.0010
90.1630, 0, 245.0859, -0.0010
90.1740, 0, 245.6059, -0.0010
90.1830, 0, 246.0451, -0.0010
90.1940, 0, 246.5608, -0.0010
90.2030, 0, 246.9828, -0.0010
90.2130, 0, 247.4513, -0.0010
90.2240, 0, 247.9627, -0.0010
90.2330, 0, 248.3847, -0.0010
90.2430, 0, 248.8727, -0.0010
90.2540, 0, 249.3884, -0.0010
90.2630, 0, 249.8104, -0.0010
90.2740, 0, 250.3261, -0.0010
90.2840, 0, 250.7946, -0.0010
90.2940, 0, 251.2830, -0.0010
90.3040, 0, 251.7519, -0.0010
90.3140, 0, 252.2246, -0.0010
90.3260, 0, 252.7868, -0.0010
90.3340, 0, 253.1776, -0.0010
90.3440, 0, 253.6465, -0.0010
90.3550, 0, 254.1837, -0.0010
90.3640, 0, 254.6018, -0.0010
90.3740, 0, 255.0706, -0.0010
90.3840, 0, 255.5395, -0.0010
90.3940, 0, 256.0080, -0.0010
90.4050, 0, 256.5237, -0.0010
90.4140, 0, 256.9422, -0.0010
90.4240, 0, 257.4110, -0.0010
90.4340, 0, 257.8834, -0.0010
90.4440, 0, 258.3522, -0.0010
90.4560, 0, 258.9101, -0.0010
90.4650, 0, 259.3353, -0.0010
90.4750, 0, 259.8080, -0.0010
90.4850, 0, 260.2769, -0.0010
90.4960, 0, 260.8012, -0.0010
90.5050, 0, 261.2263, -0.0010
90.5150, 0, 261.6991, -0.0010
90.5250, 0, 262.1679, -0.0010
90.5360, 0, 262.6836, -0.0010
90.5450, 0, 263.1052, -0.0010
90.5550, 0, 263.5741, -0.0010
90.5660, 0, 264.0898, -0.0010
90.5750, 0, 264.5184, -0.0010
90.5850, 0, 264.9873, -0.0010
90.5950, 0, 265.4561, -0.0010
90.6050, 0, 265.9250, -0.0010
90.6160, 0, 266.4446, -0.0010
90.6250, 0, 266.8842, -0.0010
90.6350, 0, 267.3530, -0.0010
90.6450, 0, 267.8215, -0.0010
90.6550, 0, 268.2904, -0.0010
90.6670, 0, 268.8529, -0.0010
90.6750, 0, 269.2312, -0.0010
90.6850, 0, 269.6958, -0.0010
90.6960, 0, 270.2115, -0.0010
90.7050, 0, 270.6370, -0.0010
90.7150, 0, 271.1055, -0.0010
90.7260, 0, 271.6169, -0.0010
90.7350, 0, 272.0424, -0.0010
90.7450, 0, 272.5112, -0.0010
90.7560, 0, 273.0266, -0.0010
90.7650, 0, 273.4486, -0.0010
90.7750, 0, 273.9331, -0.0010
90.7850, 0, 274.3980, -0.0010
90.7960, 0, 274.9133, -0.0010
90.8070, 0, 275.4290, -0.0010
90.8160, 0, 275.8510, -0.0010
90.8260, 0, 276.3195, -0.0010
90.8380, 0, 276.8821, -0.0010
90.8460, 0, 277.2541, -0.0010
90.8560, 0, 277.7230, -0.0010
90.8660, 0, 278.1915, -0.0010
90.8760, 0, 278.6603, -0.0010
90.8870, 0, 279.1760, -0.0010
90.8960, 0, 279.5980, -0.0010
90.9060, 0, 280.0626, -0.0010
90.9170, 0, 280.5783, -0.0010
90.9260, 0, 281.0179, -0.0010
90.9360, 0, 281.4864, -0.0010
90.9460, 0, 281.9591, -0.0010
90.9560, 0, 282.4319, -0.0010
90.9680, 0, 282.9944, -0.0010
90.9770, 0, 283.4231, -0.0010
90.9870, 0, 283.8919, -0.0010
90.9970, 0, 284.3608, -0.0010
91.0080, 0, 284.8894, -0.0010
91.0180, 0, 285.3579, -0.0010
91.0270, 0, 285.7799, -0.0010
91.0380, 0, 286.2956, -0.0010
91.0470, 0, 286.7172, -0.0010
91.0570, 0, 287.1900, -0.0010
91.0680, 0, 287.7056, -0.0010
91.0770, 0, 288.1276, -0.0010
91.0870, 0, 288.6000, -0.0010
91.0970, 0, 289.0884, -0.0010
91.1070, 0, 289.5533, -0.0010
91.1180, 0, 290.0859, -0.0010
91.1270, 0, 290.5079, -0.0010
91.1370, 0, 290.9767, -0.0010
91.1470, 0, 291.4455, -0.0010
91.1570, 0, 291.9140, -0.0010
91.1680, 0, 292.4297, -0.0010
91.1770, 0, 292.8517, -0.0010
91.1870, 0, 293.3163, -0.0010
91.1980, 0, 293.8363, -0.0010
91.2070, 0, 294.2724, -0.0010
91.2170, 0, 294.7373, -0.0010
91.2280, 0, 295.2527, -0.0010
91.2370, 0, 295.6747, -0.0010
91.2470, 0, 296.1435, -0.0010
91.2570, 0, 296.6123, -0.0010
91.2670, 0, 297.0964, -0.0010
91.2780, 0, 297.6121, -0.0010
91.2870, 0, 298.0341, -0.0010
91.2970, 0, 298.5221, -0.0010
91.3080, 0, 299.0378, -0.0010
91.3180, 0, 299.5067, -0.0010
91.3290, 0, 300.0267, -0.0010
91.3380, 0, 300.4518, -0.0010
91.3480, 0, 300.9207, -0.0010
91.3590, 0, 301.4536, -0.0010
91.3680, 0, 301.8893, -0.0010
91.3780, 0, 302.3581, -0.0010
91.3880, 0, 302.8269, -0.0010
91.3980, 0, 303.2958, -0.0010
91.4080, 0, 303.7643, -0.0010
91.4190, 0, 304.2757, -0.0010
91.4280, 0, 304.6942, -0.0010
91.4380, 0, 305.1591, -0.0010
91.4480, 0, 305.6354, -0.0010
91.4580, 0, 306.1277, -0.0010
91.4690, 0, 306.6434, -0.0010
91.4790, 0, 307.1158, -0.0010
91.4890, 0, 307.5846, -0.0010
91.5000, 0, 308.1003, -0.0010
91.5090, 0, 308.5258, -0.0010
91.5200, 0, 309.0411, -0.0010
91.5300, 0, 309.5100, -0.0010
91.5390, 0, 309.9320, -0.0010
91.5490, 0, 310.4008, -0.0010
91.5590, 0, 310.8693, -0.0010
91.5690, 0, 311.3382, -0.0010
91.5790, 0, 311.8109, -0.0010
91.5900, 0, 312.3263, -0.0010
91.5990, 0, 312.7483, -0.0010
91.6090, 0, 313.2132, -0.0010
91.6200, 0, 313.7289, -0.0010
91.6290, 0, 314.1505, -0.0010
91.6400, 0, 314.6877, -0.0010
91.6490, 0, 315.1062, -0.0010
91.6590, 0, 315.5708, -0.0010
91.6700, 0, 316.0865, -0.0010
91.6790, 0, 316.5085, -0.0010
91.6890, 0, 316.9773, -0.0010
91.6990, 0, 317.4458, -0.0010
91.7090, 0, 317.9303, -0.0010
91.7190, 0, 318.4031, -0.0010
91.7300, 0, 318.9187, -0.0010
91.7390, 0, 319.3404, -0.0010
91.7490, 0, 319.8092, -0.0010
91.7600, 0, 320.3249, -0.0010
91.7690, 0, 320.7465, -0.0010
91.7790, 0, 321.2310, -0.0010
91.7900, 0, 321.7467, -0.0010
91.7990, 0, 322.1722, -0.0010
91.8100, 0, 322.6875, -0.0010
91.8200, 0, 323.1564, -0.0010
91.8300, 0, 323.6291, -0.0010
91.8410, 0, 324.1448, -0.0010
91.8500, 0, 324.5664, -0.0010
91.8600, 0, 325.0392, -0.0010
91.8710, 0, 325.5678, -0.0010
91.8800, 0, 325.9859, -0.0010
91.8900, 0, 326.4508, -0.0010
91.9000, 0, 326.9236, -0.0010
91.9100, 0, 327.3924, -0.0010
91.9200, 0, 327.8609, -0.0010
91.9310, 0, 328.3766, -0.0010
91.9400, 0, 328.7986, -0.0010
91.9500, 0, 329.2671, -0.0010
91.9610, 0, 329.7957, -0.0010
91.9700, 0, 330.2388, -0.0010
91.9800, 0, 330.7077, -0.0010
91.9910, 0, 331.2316, -0.0010
92.0010, 0, 331.7005, -0.0010
92.0120, 0, 332.2161, -0.0010
92.0210, 0, 332.6593, -0.0010
92.0320, 0, 333.1746, -0.0010
92.0420, 0, 333.6434, -0.0010
92.0510, 0, 334.0654, -0.0010
92.0610, 0, 334.5339, -0.0010
92.0710, 0, 335.0028, -0.0010
92.0810, 0, 335.4716, -0.0010
92.0920, 0, 335.9873, -0.0010
92.1010, 0, 336.4125, -0.0010
92.1110, 0, 336.8813, -0.0010
92.1220, 0, 337.3970, -0.0010
92.1310, 0, 337.8186, -0.0010
92.1410, 0, 338.2836, -0.0010
92.1520, 0, 338.8122, -0.0010
92.1610, 0, 339.2342, -0.0010
92.1710, 0, 339.7027, -0.0010
92.1820, 0, 340.2184, -0.0010
92.1910, 0, 340.6404, -0.0010
92.2010, 0, 341.1089, -0.0010
92.2120, 0, 341.6289, -0.0010
92.2210, 0, 342.0509, -0.0010
92.2310, 0, 342.5197, -0.0010
92.2410, 0, 342.9921, -0.0010
92.2510, 0, 343.4609, -0.0010
92.2610, 0, 343.9298, -0.0010
92.2710, 0, 344.3986, -0.0010
92.2810, 0, 344.8671, -0.0010
92.2910, 0, 345.3359, -0.0010
92.3010, 0, 345.8048, -0.0010
92.3110, 0, 346.2772, -0.0010
92.3220, 0, 346.7929, -0.0010
92.3320, 0, 347.2617, -0.0010
92.3420, 0, 347.7384, -0.0010
92.3530, 0, 348.2537, -0.0010
92.3620, 0, 348.6722, -0.0010
92.3720, 0, 349.1449, -0.0010
92.3830, 0, 349.6564, -0.0010
92.3920, 0, 350.0745, -0.0010
92.4020, 0, 350.5433, -0.0010
92.4130, 0, 351.0590, -0.0010
92.4220, 0, 351.4771, -0.0010
92.4320, 0, 351.9460, -0.0010
92.4430, 0, 352.4574, -0.0010
92.4520, 0, 352.8759, -0.0010
92.4620, 0, 353.3444, -0.0010
92.4730, 0, 353.8644, -0.0010
92.4820, 0, 354.3039, -0.0010
92.4930, 0, 354.8236, -0.0010
92.5030, 0, 355.3080, -0.0010
92.5130, 0, 355.7769, -0.0010
92.5230, 0, 356.2496, -0.0010
92.5330, 0, 356.7337, -0.0010
92.5450, 0, 357.3009, -0.0010
92.5530, 0, 357.6730, -0.0010
92.5630, 0, 358.1418, -0.0010
92.5740, 0, 358.6572, -0.0010
92.5830, 0, 359.0792, -0.0010
92.5930, 0, 359.5675, -0.0010
92.6040, 0, 360.0829, -0.0010
92.6130, 0, 360.5014, -0.0010
92.6230, 0, 360.9741, -0.0010
92.6340, 0, 361.4898, -0.0010
92.6430, 0, 361.9114, -0.0010
92.6530, 0, 362.3842, -0.0010
92.6640, 0, 362.8999, -0.0010
92.6730, 0, 363.3215, -0.0010
92.6830, 0, 363.7904, -0.0010
92.6940, 0, 364.3060, -0.0010
92.7030, 0, 364.7280, -0.0010
92.7150, 0, 365.2902, -0.0010
92.7230, 0, 365.6685, -0.0010
92.7330, 0, 366.1530, -0.0010
92.7440, 0, 366.6773, -0.0010
92.7530, 0, 367.1165, -0.0010
92.7630, 0, 367.5853, -0.0010
92.7740, 0, 368.1053, -0.0010
92.7830, 0, 368.5234, -0.0010
92.7940, 0, 369.0434, -0.0010
92.8030, 0, 369.4830, -0.0010
92.8130, 0, 369.9674, -0.0010
92.8240, 0, 370.4785, -0.0010
92.8330, 0, 370.9216, -0.0010
92.8440, 0, 371.4588, -0.0010
92.8550, 0, 371.9745, -0.0010
92.8640, 0, 372.3961, -0.0010
92.8740, 0, 372.8845, -0.0010
92.8840, 0, 373.3533, -0.0010
92.8940, 0, 373.8218, -0.0010
92.9040, 0, 374.2907, -0.0010
92.9140, 0, 374.7595, -0.0010
92.9240, 0, 375.2245, -0.0010
92.9340, 0, 375.6968, -0.0010
92.9440, 0, 376.1657, -0.0010
92.9540, 0, 376.6384, -0.0010
92.9650, 0, 377.1538, -0.0010
92.9740, 0, 377.5934, -0.0010
92.9840, 0, 378.0622, -0.0010
92.9950, 0, 378.5822, -0.0010
93.0040, 0, 379.0249, -0.0010
93.0150, 0, 379.5406, -0.0010
93.0260, 0, 380.0606, -0.0010
93.0350, 0, 380.5002, -0.0010
93.0460, 0, 381.0198, -0.0010
93.0560, 0, 381.4964, -0.0010
93.0650, 0, 381.9184, -0.0010
93.0760, 0, 382.4381, -0.0010
93.0850, 0, 382.8601, -0.0010
93.0950, 0, 383.3289, -0.0010
93.1060, 0, 383.8489, -0.0010
93.1150, 0, 384.2705, -0.0010
93.1250, 0, 384.7433, -0.0010
93.1360, 0, 385.2590, -0.0010
93.1450, 0, 385.6806, -0.0010
93.1550, 0, 386.1494, -0.0010
93.1660, 0, 386.6737, -0.0010
93.1750, 0, 387.0957, -0.0010
93.1850, 0, 387.5642, -0.0010
93.1960, 0, 388.0799, -0.0010
93.2050, 0, 388.5019, -0.0010
93.2150, 0, 388.9704, -0.0010
93.2250, 0, 389.4393, -0.0010
93.2350, 0, 389.9276, -0.0010
93.2450, 0, 390.3965, -0.0010
93.2550, 0, 390.8884, -0.0010
93.2650, 0, 391.3572, -0.0010
93.2750, 0, 391.8261, -0.0010
93.2850, 0, 392.2949, -0.0010
93.2950, 0, 392.7634, -0.0010
93.3060, 0, 393.2791, -0.0010
93.3150, 0, 393.7011, -0.0010
93.3250, 0, 394.1930, -0.0010
93.3360, 0, 394.7130, -0.0010
93.3450, 0, 395.1350, -0.0010
93.3560, 0, 395.6722, -0.0010
93.3670, 0, 396.1875, -0.0010
93.3760, 0, 396.6130, -0.0010
93.3860, 0, 397.1014, -0.0010
93.3960, 0, 397.5703, -0.0010
93.4060, 0, 398.0388, -0.0010
93.4160, 0, 398.5076, -0.0010
93.4260, 0, 398.9765, -0.0010
93.4360, 0, 399.4488, -0.0010
93.4460, 0, 399.9255, -0.0010
93.4560, 0, 400.3943, -0.0010
93.4660, 0, 400.8632, -0.0010
93.4770, 0, 401.3785, -0.0010
93.4860, 0, 401.8216, -0.0010
93.4960, 0, 402.2944, -0.0010
93.5070, 0, 402.8144, -0.0010
93.5160, 0, 403.2501, -0.0010
93.5270, 0, 403.7658, -0.0010
93.5370, 0, 404.2580, -0.0010
93.5470, 0, 404.7226, -0.0010
93.5580, 0, 405.2426, -0.0010
93.5680, 0, 405.7310, -0.0010
93.5770, 0, 406.1565, -0.0010
93.5880, 0, 406.6761, -0.0010
93.5970, 0, 407.0981, -0.0010
93.6080, 0, 407.6138, -0.0010
93.6170, 0, 408.0354, -0.0010
93.6270, 0, 408.5121, -0.0010
93.6380, 0, 409.0278, -0.0010
93.6470, 0, 409.4498, -0.0010
93.6570, 0, 409.9222, -0.0010
93.6680, 0, 410.4378, -0.0010
93.6770, 0, 410.8634, -0.0010
93.6870, 0, 411.3319, -0.0010
93.6980, 0, 411.8475, -0.0010
93.7070, 0, 412.2695, -0.0010
93.7170, 0, 412.7423, -0.0010
93.7280, 0, 413.2576, -0.0010
93.7370, 0, 413.6796, -0.0010
93.7470, 0, 414.1485, -0.0010
93.7580, 0, 414.6728, -0.0010
93.7670, 0, 415.1085, -0.0010
93.7780, 0, 415.6328, -0.0010
93.7880, 0, 416.1016, -0.0010
93.7970, 0, 416.5232, -0.0010
93.8080, 0, 417.0389, -0.0010
93.8170, 0, 417.4609, -0.0010
93.8270, 0, 417.9415, -0.0010
93.8380, 0, 418.4568, -0.0010
93.8470, 0, 418.8823, -0.0010
93.8570, 0, 419.3590, -0.0010
93.8690, 0, 419.9262, -0.0010
93.8780, 0, 420.3549, -0.0010
93.8890, 0, 420.8706, -0.0010
93.8980, 0, 421.2926, -0.0010
93.9080, 0, 421.7767, -0.0010
93.9190, 0, 422.2924, -0.0010
93.9280, 0, 422.7144, -0.0010
93.9380, 0, 423.1832, -0.0010
93.9490, 0, 423.6986, -0.0010
93.9580, 0, 424.1241, -0.0010
93.9680, 0, 424.6007, -0.0010
93.9780, 0, 425.0731, -0.0010
93.9880, 0, 425.5458, -0.0010
93.9980, 0, 426.0147, -0.0010
94.0080, 0, 426.4796, -0.0010
94.0180, 0, 426.9481, -0.0010
94.0290, 0, 427.4681, -0.0010
94.0390, 0, 427.9526, -0.0010
94.0490, 0, 428.4214, -0.0010
94.0600, 0, 428.9411, -0.0010
94.0690, 0, 429.3630, -0.0010
94.0810, 0, 429.9256, -0.0010
94.0890, 0, 430.3004, -0.0010
94.0990, 0, 430.7731, -0.0010
94.1100, 0, 431.2888, -0.0010
94.1190, 0, 431.7108, -0.0010
94.1290, 0, 432.1988, -0.0010
94.1400, 0, 432.7102, -0.0010
94.1490, 0, 433.1498, -0.0010
94.1590, 0, 433.6378, -0.0010
94.1700, 0, 434.1535, -0.0010
94.1790, 0, 434.5790, -0.0010
94.1890, 0, 435.0479, -0.0010
94.2000, 0, 435.5632, -0.0010
94.2090, 0, 435.9852, -0.0010
94.2190, 0, 436.4580, -0.0010
94.2300, 0, 436.9736, -0.0010
94.2390, 0, 437.3988, -0.0010
94.2510, 0, 437.9614, -0.0010
94.2590, 0, 438.3553, -0.0010
94.2690, 0, 438.8238, -0.0010
94.2800, 0, 439.3438, -0.0010
94.2890, 0, 439.7799, -0.0010
94.2990, 0, 440.2487, -0.0010
94.3100, 0, 440.7640, -0.0010
94.3190, 0, 441.1896, -0.0010
94.3290, 0, 441.6584, -0.0010
94.3400, 0, 442.1737, -0.0010
94.3490, 0, 442.6098, -0.0010
94.3590, 0, 443.0826, -0.0010
94.3690, 0, 443.5514, -0.0010
94.3800, 0, 444.0882, -0.0010
94.3910, 0, 444.5996, -0.0010
94.4000, 0, 445.0216, -0.0010
94.4100, 0, 445.5100, -0.0010
94.4220, 0, 446.0722, -0.0010
94.4300, 0, 446.4473, -0.0010
94.4400, 0, 446.9162, -0.0010
94.4510, 0, 447.4315, -0.0010
94.4600, 0, 447.8535, -0.0010
94.4700, 0, 448.3302, -0.0010
94.4800, 0, 448.7990, -0.0010
94.4900, 0, 449.2753, -0.0010
94.5010, 0, 449.7910, -0.0010
94.5100, 0, 450.2306, -0.0010
94.5200, 0, 450.6991, -0.0010
94.5310, 0, 451.2191, -0.0010
94.5400, 0, 451.6586, -0.0010
94.5510, 0, 452.1743, -0.0010
94.5610, 0, 452.6662, -0.0010
94.5710, 0, 453.1351, -0.0010
94.5820, 0, 453.6508, -0.0010
94.5920, 0, 454.1352, -0.0010
94.6010, 0, 454.5604, -0.0010
94.6120, 0, 455.0761, -0.0010
94.6210, 0, 455.4981, -0.0010
94.6310, 0, 455.9666, -0.0010
94.6410, 0, 456.4354, -0.0010
94.6520, 0, 456.9511, -0.0010
94.6610, 0, 457.3802, -0.0010
94.6720, 0, 457.8998, -0.0010
94.6810, 0, 458.3218, -0.0010
94.6910, 0, 458.7906, -0.0010
94.7020, 0, 459.3020, -0.0010
94.7110, 0, 459.7237, -0.0010
94.7210, 0, 460.1964, -0.0010
94.7320, 0, 460.7164, -0.0010
94.7410, 0, 461.1380, -0.0010
94.7510, 0, 461.6069, -0.0010
94.7630, 0, 462.1694, -0.0010
94.7710, 0, 462.5571, -0.0010
94.7810, 0, 463.0256, -0.0010
94.7920, 0, 463.5628, -0.0010
94.8010, 0, 463.9813, -0.0010
94.8110, 0, 464.4498, -0.0010
94.8220, 0, 464.9655, -0.0010
94.8310, 0, 465.3875, -0.0010
94.8410, 0, 465.8563, -0.0010
94.8520, 0, 466.3717, -0.0010
94.8610, 0, 466.8148, -0.0010
94.8710, 0, 467.2875, -0.0010
94.8820, 0, 467.8032, -0.0010
94.8920, 0, 468.2873, -0.0010
94.9020, 0, 468.7562, -0.0010
94.9120, 0, 469.2250, -0.0010
94.9220, 0, 469.7091, -0.0010
94.9340, 0, 470.2717, -0.0010
94.9430, 0, 470.6937, -0.0010
94.9520, 0, 471.1157, -0.0010
94.9620, 0, 471.5842, -0.0010
94.9720, 0, 472.0491, -0.0010
94.9820, 0, 472.5180, -0.0010
94.9920, 0, 473.0060, -0.0010
95.0020, 0, 473.4748, -0.0010
95.0120, 0, 473.9476, -0.0010
95.0220, 0, 474.4164, -0.0010
95.0320, 0, 474.8849, -0.0010
95.0420, 0, 475.3537, -0.0010
95.0530, 0, 475.8737, -0.0010
95.0630, 0, 476.3582, -0.0010
95.0730, 0, 476.8267, -0.0010
95.0840, 0, 477.3510, -0.0010
95.0930, 0, 477.7871, -0.0010
95.1040, 0, 478.3067, -0.0010
95.1140, 0, 478.7755, -0.0010
95.1230, 0, 479.1975, -0.0010
95.1330, 0, 479.6664, -0.0010
95.1440, 0, 480.1817, -0.0010
95.1530, 0, 480.6072, -0.0010
95.1630, 0, 481.0800, -0.0010
95.1740, 0, 481.5957, -0.0010
95.1830, 0, 482.0243, -0.0010
95.1930, 0, 482.4932, -0.0010
95.2040, 0, 483.0089, -0.0010
95.2130, 0, 483.4305, -0.0010
95.2230, 0, 483.9032, -0.0010
95.2340, 0, 484.4189, -0.0010
95.2430, 0, 484.8441, -0.0010
95.2530, 0, 485.3325, -0.0010
95.2630, 0, 485.8052, -0.0010
95.2730, 0, 486.2741, -0.0010
95.2830, 0, 486.7426, -0.0010
95.2940, 0, 487.2583, -0.0010
95.3030, 0, 487.6943, -0.0010
95.3130, 0, 488.1671, -0.0010
95.3240, 0, 488.6824, -0.0010
95.3330, 0, 489.1044, -0.0010
95.3430, 0, 489.5733, -0.0010
95.3540, 0, 490.0929, -0.0010
95.3630, 0, 490.5325, -0.0010
95.3730, 0, 491.0013, -0.0010
95.3840, 0, 491.5170, -0.0010
95.3930, 0, 491.9562, -0.0010
95.4040, 0, 492.4719, -0.0010
95.4150, 0, 492.9876, -0.0010
95.4240, 0, 493.4271, -0.0010
95.4350, 0, 493.9425, -0.0010
95.4440, 0, 494.3645, -0.0010
95.4540, 0, 494.8333, -0.0010
95.4640, 0, 495.3018, -0.0010
95.4740, 0, 495.7707, -0.0010
95.4840, 0, 496.2395, -0.0010
95.4940, 0, 496.7240, -0.0010
95.5040, 0, 497.1925, -0.0010
95.5140, 0, 497.6613, -0.0010
95.5250, 0, 498.1770, -0.0010
95.5350, 0, 498.6654, -0.0010
95.5440, 0, 499.0870, -0.0010
95.5550, 0, 499.6285, -0.0010
95.5640, 0, 500.0716, -0.0010
95.5750, 0, 500.5827, -0.0010
95.5860, 0, 501.1026, -0.0010
95.5950, 0, 501.5422, -0.0010
95.6050, 0, 502.0111, -0.0010
95.6170, 0, 502.5967, -0.0010
95.6250, 0, 502.9718, -0.0010
95.6350, 0, 503.4407, -0.0010
95.6460, 0, 503.9563, -0.0010
95.6550, 0, 504.3780, -0.0010
95.6650, 0, 504.8468, -0.0010
95.6760, 0, 505.3625, -0.0010
95.6850, 0, 505.8017, -0.0010
95.6960, 0, 506.3174, -0.0010
95.7050, 0, 506.7394, -0.0010
95.7150, 0, 507.2118, -0.0010
95.7250, 0, 507.6806, -0.0010
95.7350, 0, 508.1534, -0.0010
95.7450, 0, 508.6261, -0.0010
95.7550, 0, 509.1024, -0.0010
95.7660, 0, 509.6181, -0.0010
95.7750, 0, 510.0436, -0.0010
95.7850, 0, 510.5281, -0.0010
95.7960, 0, 511.0477, -0.0010
95.8050, 0, 511.4697, -0.0010
95.8150, 0, 511.9385, -0.0010
95.8250, 0, 512.4070, -0.0010
95.8350, 0, 512.8759, -0.0010
95.8450, 0, 513.3447, -0.0010
95.8550, 0, 513.8136, -0.0010
95.8650, 0, 514.2821, -0.0010
95.8750, 0, 514.7549, -0.0010
95.8860, 0, 515.2749, -0.0010
95.8950, 0, 515.7141, -0.0010
95.9060, 0, 516.2298, -0.0010
95.9160, 0, 516.7026, -0.0010
95.9260, 0, 517.1754, -0.0010
95.9370, 0, 517.6950, -0.0010
95.9460, 0, 518.1206, -0.0010
95.9560, 0, 518.6011, -0.0010
95.9670, 0, 519.1168, -0.0010
95.9760, 0, 519.5385, -0.0010
95.9860, 0, 520.0073, -0.0010
95.9970, 0, 520.5230, -0.0010
96.0060, 0, 520.9447, -0.0010
96.0160, 0, 521.4213, -0.0010
96.0270, 0, 521.9370, -0.0010
96.0360, 0, 522.3590, -0.0010
96.0460, 0, 522.8275, -0.0010
96.0570, 0, 523.3475, -0.0010
96.0660, 0, 523.7695, -0.0010
96.0760, 0, 524.2380, -0.0010
96.0870, 0, 524.7537, -0.0010
96.0970, 0, 525.2187, -0.0010
96.1080, 0, 525.7430, -0.0010
96.1170, 0, 526.1682, -0.0010
96.1280, 0, 526.6838, -0.0010
96.1380, 0, 527.1527, -0.0010
96.1470, 0, 527.5747, -0.0010
96.1570, 0, 528.0432, -0.0010
96.1680, 0, 528.5589, -0.0010
96.1770, 0, 529.0020, -0.0010
96.1870, 0, 529.4744, -0.0010
96.1980, 0, 529.9901, -0.0010
96.2070, 0, 530.4121, -0.0010
96.2170, 0, 530.8810, -0.0010
96.2280, 0, 531.4049, -0.0010
96.2370, 0, 531.8305, -0.0010
96.2470, 0, 532.2993, -0.0010
96.2580, 0, 532.8150, -0.0010
96.2670, 0, 533.2366, -0.0010
96.2770, 0, 533.7094, -0.0010
96.2880, 0, 534.2208, -0.0010
96.2970, 0, 534.6425, -0.0010
96.3070, 0, 535.1113, -0.0010
96.3180, 0, 535.6528, -0.0010
96.3270, 0, 536.0748, -0.0010
96.3370, 0, 536.5473, -0.0010
96.3480, 0, 537.0629, -0.0010
96.3570, 0, 537.4849, -0.0010
96.3670, 0, 537.9534, -0.0010
96.3780, 0, 538.4735, -0.0010
96.3870, 0, 538.9130, -0.0010
96.3970, 0, 539.3819, -0.0010
96.4080, 0, 539.9058, -0.0010
96.4170, 0, 540.3348, -0.0010
96.4280, 0, 540.8549, -0.0010
96.4380, 0, 541.3316, -0.0010
96.4480, 0, 541.8118, -0.0010
96.4590, 0, 542.3275, -0.0010
96.4680, 0, 542.7530, -0.0010
96.4780, 0, 543.2215, -0.0010
96.4890, 0, 543.7372, -0.0010
96.4980, 0, 544.1627, -0.0010
96.5080, 0, 544.6316, -0.0010
96.5190, 0, 545.1469, -0.0010
96.5280, 0, 545.5689, -0.0010
96.5380, 0, 546.0456, -0.0010
96.5490, 0, 546.5613, -0.0010
96.5580, 0, 546.9829, -0.0010
96.5680, 0, 547.4518, -0.0010
96.5790, 0, 547.9718, -0.0010
96.5880, 0, 548.3934, -0.0010
96.5990, 0, 548.9091, -0.0010
96.6100, 0, 549.4420, -0.0010
96.6190, 0, 549.8640, -0.0010
96.6300, 0, 550.3880, -0.0010
96.6400, 0, 550.8724, -0.0010
96.6490, 0, 551.2980, -0.0010
96.6600, 0, 551.8137, -0.0010
96.6690, 0, 552.2353, -0.0010
96.6790, 0, 552.7042, -0.0010
96.6890, 0, 553.1730, -0.0010
96.7000, 0, 553.6927, -0.0010
96.7090, 0, 554.1288, -0.0010
96.7200, 0, 554.6445, -0.0010
96.7300, 0, 555.1134, -0.0010
96.7390, 0, 555.5350, -0.0010
96.7500, 0, 556.0507, -0.0010
96.7590, 0, 556.4727, -0.0010
96.7690, 0, 556.9490, -0.0010
96.7800, 0, 557.4690, -0.0010
96.7890, 0, 557.8910, -0.0010
96.7990, 0, 558.3794, -0.0010
96.8110, 0, 558.9416, -0.0010
96.8190, 0, 559.3199, -0.0010
96.8290, 0, 559.7888, -0.0010
96.8400, 0, 560.3041, -0.0010
96.8490, 0, 560.7261, -0.0010
96.8590, 0, 561.1989, -0.0010
96.8690, 0, 561.6638, -0.0010
96.8790, 0, 562.1323, -0.0010
96.8900, 0, 562.6437, -0.0010
96.8990, 0, 563.0869, -0.0010
96.9090, 0, 563.5554, -0.0010
