=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.06.25 10:30:18 =~=~=~=~=~=~=~=~=~=~=~=
78.2570, 0, 997.4869, -0.0090, 11.93
78.2680, 0, 998.0022, -0.0090, 11.85
78.2770, 0, 998.4348, -0.0090, 11.85
78.2870, 0, 998.8997, -0.0090, 12.01
78.2970, 0, 999.3878, -0.0090, 11.85
78.3070, 0, 999.8527, -0.0090, 11.93
78.3180, 0, 1000.3641, -0.0090, 11.88
78.3270, 0, 1000.7897, -0.0090, 11.85
78.3380, 0, 1001.3093, -0.0090, 11.88
78.3470, 0, 1001.7419, -0.0090, 11.93
78.3570, 0, 1002.2264, -0.0090, 11.96
78.3680, 0, 1002.7589, -0.0090, 11.88
78.3770, 0, 1003.1774, -0.0090, 11.96
78.3880, 0, 1003.6931, -0.0090, 11.90
78.3970, 0, 1004.1080, -0.0090, 11.90
78.4070, 0, 1004.5726, -0.0090, 11.83
78.4170, 0, 1005.0376, -0.0090, 11.88
78.4270, 0, 1005.5260, -0.0090, 11.88
78.4370, 0, 1006.0062, -0.0090, 12.01
78.4470, 0, 1006.4985, -0.0090, 11.93
78.4580, 0, 1007.0100, -0.0090, 11.90
78.4670, 0, 1007.4284, -0.0090, 11.90
78.4780, 0, 1007.9352, -0.0090, 11.90
78.4870, 0, 1008.3536, -0.0090, 11.85
78.4970, 0, 1008.8225, -0.0090, 11.98
78.5090, 0, 1009.3851, -0.0090, 11.93
78.5180, 0, 1009.8208, -0.0090, 11.93
78.5280, 0, 1010.2857, -0.0090, 12.01
78.5380, 0, 1010.7507, -0.0090, 11.88
78.5480, 0, 1011.2153, -0.0090, 12.01
78.5580, 0, 1011.7037, -0.0090, 11.88
78.5680, 0, 1012.1687, -0.0090, 11.88
78.5790, 0, 1012.6801, -0.0090, 11.90
78.5880, 0, 1013.1052, -0.0090, 11.90
78.5990, 0, 1013.6209, -0.0090, 11.88
78.6080, 0, 1014.0499, -0.0090, 11.93
78.6180, 0, 1014.5302, -0.0090, 11.98
78.6290, 0, 1015.0673, -0.0090, 11.88
78.6380, 0, 1015.4858, -0.0090, 11.90
78.6490, 0, 1015.9972, -0.0090, 11.85
78.6580, 0, 1016.4154, -0.0090, 11.88
78.6680, 0, 1016.8803, -0.0090, 11.88
78.6800, 0, 1017.4382, -0.0090, 11.88
78.6890, 0, 1017.8602, -0.0090, 11.85
78.6990, 0, 1018.3248, -0.0090, 11.93
78.7090, 0, 1018.7858, -0.0090, 11.85
78.7200, 0, 1019.2929, -0.0090, 11.96
78.7290, 0, 1019.7286, -0.0090, 11.96
78.7390, 0, 1020.2170, -0.0090, 11.93
78.7500, 0, 1020.7284, -0.0090, 11.88
78.7590, 0, 1021.1539, -0.0090, 11.88
78.7690, 0, 1021.6185, -0.0090, 11.90
78.7790, 0, 1022.0796, -0.0090, 11.90
78.7890, 0, 1022.5446, -0.0090, 12.01
78.8000, 0, 1023.0603, -0.0090, 11.90
78.8090, 0, 1023.4924, -0.0090, 11.93
78.8200, 0, 1024.0037, -0.0090, 11.85
78.8290, 0, 1024.4398, -0.0090, 11.90
78.8390, 0, 1024.9044, -0.0090, 11.85
78.8490, 0, 1025.3654, -0.0090, 11.96
78.8590, 0, 1025.8538, -0.0090, 11.98
78.8700, 0, 1026.3911, -0.0090, 11.90
78.8790, 0, 1026.8092, -0.0090, 11.98
78.8910, 0, 1027.3951, -0.0090, 11.85
78.8990, 0, 1027.7702, -0.0090, 11.85
78.9100, 0, 1028.2773, -0.0090, 11.85
78.9190, 0, 1028.6954, -0.0090, 11.85
78.9290, 0, 1029.1604, -0.0090, 11.88
78.9390, 0, 1029.6331, -0.0090, 11.98
78.9490, 0, 1030.1212, -0.0090, 11.88
78.9600, 0, 1030.6455, -0.0090, 11.88
78.9690, 0, 1031.0675, -0.0090, 12.01
78.9800, 0, 1031.5788, -0.0090, 12.03
78.9890, 0, 1031.9969, -0.0090, 11.88
78.9990, 0, 1032.4658, -0.0090, 11.88
79.0100, 0, 1032.9815, -0.0090, 11.90
79.0200, 0, 1033.4461, -0.0090, 11.93
79.0300, 0, 1033.9111, -0.0090, 11.93
79.0400, 0, 1034.3760, -0.0090, 11.85
79.0500, 0, 1034.8410, -0.0090, 11.98
79.0620, 0, 1035.3985, -0.0090, 11.85
79.0700, 0, 1035.7830, -0.0090, 11.85
79.0810, 0, 1036.2944, -0.0090, 11.85
79.0900, 0, 1036.7336, -0.0090, 11.88
79.1000, 0, 1037.1986, -0.0090, 11.93
79.1100, 0, 1037.6635, -0.0090, 11.88
79.1200, 0, 1038.1363, -0.0090, 11.98
79.1310, 0, 1038.6517, -0.0090, 11.90
79.1400, 0, 1039.0842, -0.0090, 12.01
79.1500, 0, 1039.5491, -0.0090, 11.85
79.1600, 0, 1040.0141, -0.0090, 11.90
79.1700, 0, 1040.4787, -0.0090, 11.90
79.1810, 0, 1040.9945, -0.0090, 11.93
79.1910, 0, 1041.4594, -0.0090, 11.90
79.2020, 0, 1041.9708, -0.0090, 11.83
79.2110, 0, 1042.3924, -0.0090, 11.85
79.2210, 0, 1042.8574, -0.0090, 11.88
79.2330, 0, 1043.4106, -0.0090, 11.98
79.2410, 0, 1043.7979, -0.0090, 11.88
79.2520, 0, 1044.3137, -0.0090, 11.85
79.2610, 0, 1044.7462, -0.0090, 11.93
79.2710, 0, 1045.2111, -0.0090, 11.96
79.2810, 0, 1045.6757, -0.0090, 11.88
79.2910, 0, 1046.1407, -0.0090, 11.98
79.3010, 0, 1046.6057, -0.0090, 11.88
79.3110, 0, 1047.0703, -0.0090, 11.96
79.3210, 0, 1047.5548, -0.0090, 11.88
79.3310, 0, 1048.0197, -0.0090, 11.93
79.3420, 0, 1048.5311, -0.0090, 11.88
79.3510, 0, 1048.9562, -0.0090, 11.88
79.3620, 0, 1049.4720, -0.0090, 11.90
79.3710, 0, 1049.9045, -0.0090, 11.98
79.3810, 0, 1050.3886, -0.0090, 12.06
79.3920, 0, 1050.9259, -0.0090, 11.85
79.4010, 0, 1051.3443, -0.0090, 11.98
79.4120, 0, 1051.8557, -0.0090, 11.85
79.4210, 0, 1052.2738, -0.0090, 11.83
79.4310, 0, 1052.7426, -0.0090, 11.85
79.4410, 0, 1053.2076, -0.0090, 11.83
79.4520, 0, 1053.7404, -0.0090, 11.88
79.4610, 0, 1054.1585, -0.0090, 11.98
79.4710, 0, 1054.6469, -0.0090, 11.83
79.4820, 0, 1055.1583, -0.0090, 11.88
79.4910, 0, 1055.5764, -0.0090, 11.88
79.5020, 0, 1056.0877, -0.0090, 11.88
79.5110, 0, 1056.5062, -0.0090, 11.85
79.5220, 0, 1057.0175, -0.0090, 11.96
79.5320, 0, 1057.4821, -0.0090, 11.88
79.5420, 0, 1057.9471, -0.0090, 11.96
79.5530, 0, 1058.4843, -0.0090, 11.93
79.5620, 0, 1058.9060, -0.0090, 11.83
79.5740, 0, 1059.4873, -0.0090, 11.98
79.5820, 0, 1059.8624, -0.0090, 11.83
79.5930, 0, 1060.3737, -0.0090, 11.85
79.6020, 0, 1060.8129, -0.0090, 11.90
79.6120, 0, 1061.2779, -0.0090, 11.88
79.6220, 0, 1061.7468, -0.0090, 11.96
79.6320, 0, 1062.2274, -0.0090, 11.98
79.6430, 0, 1062.7642, -0.0090, 11.85
79.6520, 0, 1063.1827, -0.0090, 12.01
79.6630, 0, 1063.6940, -0.0090, 11.88
79.6720, 0, 1064.1121, -0.0090, 11.90
79.6830, 0, 1064.6235, -0.0090, 11.85
79.6920, 0, 1065.0419, -0.0090, 11.90
79.7030, 0, 1065.5533, -0.0090, 11.90
79.7140, 0, 1066.0643, -0.0090, 11.88
79.7230, 0, 1066.4827, -0.0090, 11.85
79.7340, 0, 1066.9985, -0.0090, 11.98
79.7440, 0, 1067.4635, -0.0090, 11.85
79.7530, 0, 1067.8886, -0.0090, 11.88
79.7630, 0, 1068.3536, -0.0090, 12.03
79.7730, 0, 1068.8420, -0.0090, 11.85
79.7840, 0, 1069.3530, -0.0090, 11.85
79.7930, 0, 1069.7714, -0.0090, 11.85
79.8040, 0, 1070.2872, -0.0090, 11.93
79.8130, 0, 1070.7092, -0.0090, 11.90
79.8230, 0, 1071.1777, -0.0090, 11.96
79.8330, 0, 1071.6661, -0.0090, 11.85
79.8430, 0, 1072.1311, -0.0090, 11.90
79.8530, 0, 1072.6191, -0.0090, 11.90
79.8630, 0, 1073.0880, -0.0090, 11.88
79.8730, 0, 1073.5529, -0.0090, 11.85
79.8830, 0, 1074.0374, -0.0090, 11.96
79.8940, 0, 1074.5786, -0.0090, 11.98
79.9030, 0, 1075.0041, -0.0090, 11.96
79.9130, 0, 1075.4925, -0.0090, 11.96
79.9230, 0, 1075.9571, -0.0090, 11.85
79.9330, 0, 1076.4221, -0.0090, 11.85
79.9430, 0, 1076.8909, -0.0090, 11.85
79.9530, 0, 1077.3559, -0.0090, 11.85
79.9630, 0, 1077.8361, -0.0090, 11.93
79.9730, 0, 1078.3206, -0.0090, 11.85
79.9830, 0, 1078.7895, -0.0090, 11.93
79.9930, 0, 1079.2775, -0.0090, 12.01
80.0040, 0, 1079.7889, -0.0090, 11.83
80.0130, 0, 1080.2109, -0.0090, 11.88
80.0240, 0, 1080.7222, -0.0090, 11.98
80.0330, 0, 1081.1403, -0.0090, 11.83
80.0440, 0, 1081.6517, -0.0090, 11.85
80.0550, 0, 1082.1630, -0.0090, 11.88
80.0640, 0, 1082.5815, -0.0090, 11.90
80.0740, 0, 1083.0422, -0.0090, 11.98
80.0840, 0, 1083.5072, -0.0090, 11.90
80.0940, 0, 1083.9682, -0.0090, 11.88
80.1040, 0, 1084.4562, -0.0090, 11.90
80.1140, 0, 1084.9212, -0.0090, 11.88
80.1250, 0, 1085.4326, -0.0090, 11.85
80.1340, 0, 1085.8510, -0.0090, 12.01
80.1450, 0, 1086.3664, -0.0090, 11.85
80.1540, 0, 1086.7989, -0.0090, 11.96
80.1640, 0, 1087.2873, -0.0090, 11.96
80.1740, 0, 1087.7523, -0.0090, 11.90
80.1840, 0, 1088.2169, -0.0090, 11.85
80.1940, 0, 1088.6818, -0.0090, 11.88
80.2040, 0, 1089.1468, -0.0090, 11.85
80.2160, 0, 1089.7000, -0.0090, 11.88
80.2250, 0, 1090.1181, -0.0090, 11.88
80.2360, 0, 1090.6295, -0.0090, 11.90
80.2450, 0, 1091.0479, -0.0090, 11.88
80.2560, 0, 1091.5589, -0.0090, 11.88
80.2650, 0, 1091.9949, -0.0090, 12.01
80.2750, 0, 1092.4794, -0.0090, 11.88
80.2860, 0, 1092.9908, -0.0090, 11.90
80.2950, 0, 1093.4265, -0.0090, 11.98
80.3060, 0, 1093.9378, -0.0090, 11.98
80.3150, 0, 1094.3563, -0.0090, 11.85
80.3250, 0, 1094.8209, -0.0090, 11.98
80.3350, 0, 1095.2858, -0.0090, 11.90
80.3450, 0, 1095.7508, -0.0090, 11.88
80.3550, 0, 1096.2353, -0.0090, 11.90
80.3650, 0, 1096.6999, -0.0090, 11.83
80.3760, 0, 1097.2113, -0.0090, 11.93
80.3850, 0, 1097.6297, -0.0090, 12.01
80.3960, 0, 1098.1455, -0.0090, 11.88
80.4050, 0, 1098.5776, -0.0090, 11.96
80.4150, 0, 1099.0621, -0.0090, 11.98
80.4250, 0, 1099.5270, -0.0090, 11.88
80.4350, 0, 1099.9916, -0.0090, 11.93
80.4450, 0, 1100.4605, -0.0090, 11.88
80.4550, 0, 1100.9255, -0.0090, 11.88
80.4660, 0, 1101.4368, -0.0090, 11.90
80.4750, 0, 1101.8725, -0.0090, 12.01
80.4860, 0, 1102.4097, -0.0090, 11.90
80.4950, 0, 1102.8282, -0.0090, 12.01
80.5050, 0, 1103.3162, -0.0090, 11.88
80.5150, 0, 1103.7812, -0.0090, 11.90
80.5250, 0, 1104.2462, -0.0090, 11.88
80.5350, 0, 1104.7111, -0.0090, 11.93
80.5450, 0, 1105.1796, -0.0090, 11.88
80.5570, 0, 1105.7375, -0.0090, 11.83
80.5660, 0, 1106.1560, -0.0090, 11.88
80.5770, 0, 1106.6630, -0.0090, 11.90
80.5860, 0, 1107.0777, -0.0090, 11.88
80.5960, 0, 1107.5388, -0.0090, 11.93
80.6060, 0, 1108.0233, -0.0090, 11.90
80.6160, 0, 1108.4879, -0.0090, 11.85
80.6270, 0, 1108.9992, -0.0090, 11.88
80.6360, 0, 1109.4353, -0.0090, 11.93
80.6470, 0, 1109.9466, -0.0090, 11.90
80.6560, 0, 1110.3787, -0.0090, 11.83
80.6660, 0, 1110.8632, -0.0090, 11.98
80.6770, 0, 1111.4005, -0.0090, 11.93
80.6860, 0, 1111.8186, -0.0090, 11.85
80.6970, 0, 1112.3299, -0.0090, 11.93
80.7060, 0, 1112.7484, -0.0090, 11.88
80.7170, 0, 1113.2597, -0.0090, 11.85
80.7270, 0, 1113.7243, -0.0090, 11.90
80.7370, 0, 1114.1854, -0.0090, 11.88
80.7470, 0, 1114.6503, -0.0090, 11.90
80.7570, 0, 1115.1153, -0.0090, 11.90
80.7690, 0, 1115.6728, -0.0090, 11.96
80.7770, 0, 1116.0605, -0.0090, 12.06
80.7880, 0, 1116.5933, -0.0090, 11.85
80.7970, 0, 1117.0114, -0.0090, 11.98
80.8070, 0, 1117.4998, -0.0090, 11.90
80.8170, 0, 1117.9687, -0.0090, 11.88
80.8270, 0, 1118.4337, -0.0090, 11.88
80.8380, 0, 1118.9447, -0.0090, 11.98
80.8470, 0, 1119.3631, -0.0090, 11.88
80.8580, 0, 1119.8745, -0.0090, 11.90
80.8670, 0, 1120.2961, -0.0090, 11.88
80.8770, 0, 1120.7611, -0.0090, 11.88
80.8870, 0, 1121.2495, -0.0090, 11.83
80.8970, 0, 1121.7144, -0.0090, 12.03
80.9070, 0, 1122.1790, -0.0090, 11.93
80.9170, 0, 1122.6401, -0.0090, 11.98
80.9280, 0, 1123.1729, -0.0090, 11.88
80.9370, 0, 1123.5910, -0.0090, 11.96
80.9480, 0, 1124.1024, -0.0090, 11.85
80.9570, 0, 1124.5279, -0.0090, 11.85
80.9670, 0, 1124.9929, -0.0090, 11.88
80.9780, 0, 1125.5039, -0.0090, 11.88
80.9870, 0, 1125.9434, -0.0090, 11.98
80.9980, 0, 1126.4763, -0.0090, 11.90
81.0070, 0, 1126.8947, -0.0090, 11.98
81.0170, 0, 1127.3828, -0.0090, 11.88
81.0270, 0, 1127.8477, -0.0090, 11.88
81.0370, 0, 1128.3127, -0.0090, 11.88
81.0470, 0, 1128.7773, -0.0090, 11.85
81.0570, 0, 1129.2423, -0.0090, 11.88
81.0690, 0, 1129.8001, -0.0090, 11.90
81.0780, 0, 1130.2150, -0.0090, 11.88
81.0890, 0, 1130.7260, -0.0090, 11.83
81.0980, 0, 1131.1445, -0.0090, 11.88
81.1080, 0, 1131.6094, -0.0090, 11.90
81.1180, 0, 1132.0936, -0.0090, 12.01
81.1280, 0, 1132.5625, -0.0090, 11.88
81.1390, 0, 1133.0738, -0.0090, 11.88
81.1480, 0, 1133.5134, -0.0090, 11.85
81.1590, 0, 1134.0502, -0.0090, 11.90
81.1680, 0, 1134.4687, -0.0090, 11.93
81.1780, 0, 1134.9532, -0.0090, 11.96
81.1880, 0, 1135.4182, -0.0090, 11.88
81.1980, 0, 1135.8867, -0.0090, 11.83
81.2080, 0, 1136.3594, -0.0090, 11.83
81.2180, 0, 1136.8244, -0.0090, 11.90
81.2290, 0, 1137.3354, -0.0090, 11.88
81.2390, 0, 1137.8004, -0.0090, 11.85
81.2500, 0, 1138.3117, -0.0090, 11.90
81.2590, 0, 1138.7337, -0.0090, 11.85
81.2690, 0, 1139.1983, -0.0090, 11.88
81.2810, 0, 1139.7608, -0.0090, 11.93
81.2890, 0, 1140.1485, -0.0090, 11.98
81.3000, 0, 1140.6643, -0.0090, 11.83
81.3090, 0, 1141.0894, -0.0090, 11.98
81.3190, 0, 1141.5622, -0.0090, 11.85
81.3290, 0, 1142.0272, -0.0090, 11.88
81.3390, 0, 1142.4918, -0.0090, 12.03
81.3490, 0, 1142.9567, -0.0090, 11.83
81.3590, 0, 1143.4217, -0.0090, 11.90
81.3690, 0, 1143.9101, -0.0090, 12.01
81.3790, 0, 1144.3825, -0.0090, 11.85
81.3900, 0, 1144.8939, -0.0090, 11.88
81.3990, 0, 1145.3334, -0.0090, 11.83
81.4100, 0, 1145.8448, -0.0090, 11.88
81.4190, 0, 1146.2769, -0.0090, 11.88
81.4290, 0, 1146.7614, -0.0090, 11.98
81.4390, 0, 1147.2264, -0.0090, 11.88
81.4490, 0, 1147.6910, -0.0090, 12.01
81.4600, 0, 1148.2023, -0.0090, 11.85
81.4690, 0, 1148.6208, -0.0090, 11.88
81.4800, 0, 1149.1322, -0.0090, 11.93
81.4890, 0, 1149.5538, -0.0090, 11.83
81.4990, 0, 1150.0422, -0.0090, 11.98
81.5090, 0, 1150.5072, -0.0090, 12.01
81.5190, 0, 1150.9952, -0.0090, 12.03
81.5300, 0, 1151.5238, -0.0090, 11.83
81.5390, 0, 1151.9387, -0.0090, 11.85
81.5500, 0, 1152.4458, -0.0090, 11.98
81.5590, 0, 1152.8638, -0.0090, 11.90
81.5700, 0, 1153.3752, -0.0090, 11.88
81.5800, 0, 1153.8402, -0.0090, 11.88
81.5900, 0, 1154.3048, -0.0090, 11.85
81.6010, 0, 1154.8161, -0.0090, 11.93
81.6100, 0, 1155.2346, -0.0090, 11.85
81.6200, 0, 1155.6995, -0.0090, 11.96
81.6300, 0, 1156.1837, -0.0090, 11.88
81.6400, 0, 1156.6486, -0.0090, 11.85
81.6510, 0, 1157.1600, -0.0090, 11.90
81.6600, 0, 1157.5960, -0.0090, 11.88
81.6710, 0, 1158.1114, -0.0090, 11.88
81.6800, 0, 1158.5439, -0.0090, 11.93
81.6910, 0, 1159.0596, -0.0090, 11.88
81.7000, 0, 1159.4953, -0.0090, 11.88
81.7100, 0, 1159.9603, -0.0090, 11.90
81.7200, 0, 1160.4448, -0.0090, 11.90
81.7300, 0, 1160.9097, -0.0090, 11.88
81.7410, 0, 1161.4207, -0.0090, 11.88
81.7510, 0, 1161.8857, -0.0090, 11.85
81.7610, 0, 1162.3507, -0.0090, 11.93
81.7710, 0, 1162.8195, -0.0090, 11.85
81.7810, 0, 1163.2841, -0.0090, 11.85
81.7930, 0, 1163.8374, -0.0090, 11.83
81.8010, 0, 1164.2250, -0.0090, 12.01
81.8120, 0, 1164.7404, -0.0090, 11.88
81.8210, 0, 1165.1589, -0.0090, 11.98
81.8310, 0, 1165.6434, -0.0090, 11.88
81.8410, 0, 1166.1123, -0.0090, 11.85
81.8520, 0, 1166.6276, -0.0090, 11.96
81.8610, 0, 1167.0426, -0.0090, 11.85
81.8710, 0, 1167.5075, -0.0090, 11.88
81.8810, 0, 1167.9916, -0.0090, 11.96
81.8910, 0, 1168.4605, -0.0090, 11.85
81.9020, 0, 1168.9719, -0.0090, 11.83
81.9110, 0, 1169.4114, -0.0090, 11.90
81.9220, 0, 1169.9439, -0.0090, 11.90
81.9310, 0, 1170.3588, -0.0090, 11.85
81.9420, 0, 1170.8917, -0.0090, 12.01
81.9510, 0, 1171.3098, -0.0090, 11.88
81.9610, 0, 1171.7786, -0.0090, 11.96
81.9710, 0, 1172.2670, -0.0090, 11.88
81.9810, 0, 1172.7320, -0.0090, 11.85
81.9920, 0, 1173.2430, -0.0090, 11.88
82.0010, 0, 1173.6650, -0.0090, 11.85
82.0120, 0, 1174.1978, -0.0090, 11.85
82.0210, 0, 1174.6163, -0.0090, 11.98
82.0320, 0, 1175.1488, -0.0090, 11.88
82.0410, 0, 1175.5708, -0.0090, 11.96
82.0510, 0, 1176.0396, -0.0090, 11.85
82.0610, 0, 1176.5042, -0.0090, 11.88
82.0710, 0, 1176.9692, -0.0090, 11.85
82.0820, 0, 1177.4805, -0.0090, 11.98
82.0920, 0, 1177.9416, -0.0090, 11.88
82.1030, 0, 1178.4526, -0.0090, 11.93
82.1120, 0, 1178.8710, -0.0090, 11.85
82.1220, 0, 1179.3360, -0.0090, 11.90
82.1340, 0, 1179.8939, -0.0090, 11.98
82.1420, 0, 1180.2843, -0.0090, 11.88
82.1530, 0, 1180.7956, -0.0090, 11.85
82.1620, 0, 1181.2176, -0.0090, 11.88
82.1730, 0, 1181.7286, -0.0090, 11.85
82.1820, 0, 1182.1470, -0.0090, 11.88
82.1920, 0, 1182.6081, -0.0090, 11.88
82.2020, 0, 1183.0731, -0.0090, 11.88
82.2120, 0, 1183.5338, -0.0090, 11.96
82.2230, 0, 1184.0451, -0.0090, 11.88
82.2320, 0, 1184.4636, -0.0090, 11.88
82.2430, 0, 1184.9790, -0.0090, 11.88
82.2520, 0, 1185.4010, -0.0090, 11.85
82.2630, 0, 1185.9123, -0.0090, 11.85
82.2730, 0, 1186.3812, -0.0090, 11.88
82.2830, 0, 1186.8458, -0.0090, 11.88
82.2940, 0, 1187.3571, -0.0090, 11.85
82.3040, 0, 1187.8221, -0.0090, 11.88
82.3140, 0, 1188.3066, -0.0090, 11.90
82.3230, 0, 1188.7247, -0.0090, 11.96
82.3330, 0, 1189.2092, -0.0090, 11.90
82.3430, 0, 1189.6741, -0.0090, 12.01
82.3530, 0, 1190.1387, -0.0090, 11.85
82.3630, 0, 1190.6037, -0.0090, 11.83
82.3730, 0, 1191.0687, -0.0090, 11.88
82.3840, 0, 1191.5844, -0.0090, 12.01
82.3930, 0, 1192.0201, -0.0090, 11.85
82.4040, 0, 1192.5314, -0.0090, 11.85
82.4130, 0, 1192.9534, -0.0090, 11.88
82.4230, 0, 1193.4180, -0.0090, 11.88
82.4330, 0, 1193.8830, -0.0090, 11.90
82.4430, 0, 1194.3480, -0.0090, 11.98
82.4530, 0, 1194.8129, -0.0090, 11.88
82.4630, 0, 1195.2775, -0.0090, 11.98
82.4750, 0, 1195.8635, -0.0090, 11.98
82.4830, 0, 1196.2386, -0.0090, 11.85
82.4940, 0, 1196.7500, -0.0090, 11.90
82.5030, 0, 1197.1821, -0.0090, 11.90
82.5130, 0, 1197.6431, -0.0090, 11.90
82.5230, 0, 1198.1081, -0.0090, 11.96
82.5330, 0, 1198.5922, -0.0090, 11.96
82.5440, 0, 1199.1295, -0.0090, 11.83
82.5530, 0, 1199.5444, -0.0090, 12.01
82.5640, 0, 1200.0557, -0.0090, 11.85
82.5730, 0, 1200.4738, -0.0090, 11.85
82.5840, 0, 1200.9852, -0.0090, 11.85
82.5930, 0, 1201.4036, -0.0090, 11.88
82.6040, 0, 1201.9146, -0.0090, 11.85
82.6150, 0, 1202.4260, -0.0090, 11.90
82.6240, 0, 1202.8409, -0.0090, 11.88
82.6350, 0, 1203.3522, -0.0090, 11.85
82.6440, 0, 1203.7669, -0.0090, 11.88
82.6550, 0, 1204.2827, -0.0090, 11.85
82.6640, 0, 1204.7152, -0.0090, 12.03
82.6740, 0, 1205.1840, -0.0090, 11.85
82.6850, 0, 1205.6950, -0.0090, 11.88
82.6940, 0, 1206.1135, -0.0090, 11.98
82.7050, 0, 1206.6292, -0.0090, 11.88
82.7140, 0, 1207.0614, -0.0090, 11.85
82.7240, 0, 1207.5419, -0.0090, 12.03
82.7340, 0, 1208.0303, -0.0090, 11.88
82.7440, 0, 1208.4992, -0.0090, 11.90
82.7540, 0, 1208.9873, -0.0090, 11.85
82.7640, 0, 1209.4522, -0.0090, 11.90
82.7760, 0, 1210.0101, -0.0090, 11.85
82.7850, 0, 1210.4321, -0.0090, 11.90
82.7960, 0, 1210.9431, -0.0090, 11.90
82.8050, 0, 1211.3686, -0.0090, 11.90
82.8160, 0, 1211.8800, -0.0090, 11.90
82.8250, 0, 1212.2946, -0.0090, 11.93
82.8350, 0, 1212.7791, -0.0090, 12.03
82.8460, 0, 1213.3164, -0.0090, 11.88
82.8550, 0, 1213.7348, -0.0090, 12.01
82.8660, 0, 1214.2415, -0.0090, 11.98
82.8750, 0, 1214.6600, -0.0090, 11.90
82.8850, 0, 1215.1250, -0.0090, 11.85
82.8950, 0, 1215.5895, -0.0090, 11.88
82.9050, 0, 1216.0623, -0.0090, 11.85
82.9150, 0, 1216.5507, -0.0090, 11.96
82.9250, 0, 1217.0352, -0.0090, 11.85
82.9360, 0, 1217.5462, -0.0090, 11.93
82.9450, 0, 1217.9647, -0.0090, 11.98
82.9560, 0, 1218.4760, -0.0090, 11.85
82.9650, 0, 1218.8941, -0.0090, 11.88
82.9750, 0, 1219.3630, -0.0090, 12.01
82.9850, 0, 1219.8280, -0.0090, 11.88
82.9950, 0, 1220.2968, -0.0090, 11.85
83.0050, 0, 1220.7810, -0.0090, 11.88
83.0150, 0, 1221.2420, -0.0090, 11.88
83.0260, 0, 1221.7578, -0.0090, 11.85
83.0350, 0, 1222.1762, -0.0090, 12.01
83.0460, 0, 1222.6916, -0.0090, 11.88
83.0550, 0, 1223.1241, -0.0090, 11.96
83.0650, 0, 1223.6125, -0.0090, 12.01
83.0750, 0, 1224.0771, -0.0090, 11.90
83.0850, 0, 1224.5460, -0.0090, 11.90
83.0960, 0, 1225.0573, -0.0090, 11.90
83.1050, 0, 1225.4758, -0.0090, 11.85
83.1170, 0, 1226.0333, -0.0090, 11.85
83.1260, 0, 1226.4517, -0.0090, 11.90
83.1360, 0, 1226.9167, -0.0090, 11.85
83.1470, 0, 1227.4281, -0.0090, 12.01
83.1560, 0, 1227.8461, -0.0090, 11.88
83.1670, 0, 1228.3575, -0.0090, 11.83
83.1760, 0, 1228.7760, -0.0090, 11.85
83.1870, 0, 1229.2869, -0.0090, 11.93
83.1960, 0, 1229.7230, -0.0090, 12.01
83.2060, 0, 1230.1879, -0.0090, 11.93
83.2160, 0, 1230.6490, -0.0090, 11.90
83.2260, 0, 1231.1136, -0.0090, 12.01
83.2370, 0, 1231.6464, -0.0090, 11.83
83.2460, 0, 1232.0649, -0.0090, 11.85
83.2570, 0, 1232.5762, -0.0090, 11.88
83.2660, 0, 1233.0014, -0.0090, 11.93
83.2770, 0, 1233.5085, -0.0090, 11.85
83.2870, 0, 1233.9813, -0.0090, 11.90
83.2970, 0, 1234.4459, -0.0090, 11.90
83.3080, 0, 1234.9530, -0.0090, 11.90
83.3170, 0, 1235.3679, -0.0090, 11.90
83.3290, 0, 1235.9257, -0.0090, 11.85
83.3370, 0, 1236.3099, -0.0090, 12.01
83.3470, 0, 1236.7983, -0.0090, 11.96
83.3570, 0, 1237.2633, -0.0090, 11.93
83.3670, 0, 1237.7474, -0.0090, 11.96
83.3770, 0, 1238.2124, -0.0090, 11.93
83.3870, 0, 1238.6773, -0.0090, 11.90
83.3980, 0, 1239.1931, -0.0090, 11.93
83.4070, 0, 1239.6112, -0.0090, 11.88
83.4180, 0, 1240.1269, -0.0090, 11.85
83.4270, 0, 1240.5594, -0.0090, 11.98
83.4370, 0, 1241.0240, -0.0090, 11.85
83.4470, 0, 1241.5085, -0.0090, 11.98
83.4570, 0, 1241.9735, -0.0090, 11.98
83.4670, 0, 1242.4384, -0.0090, 11.88
83.4770, 0, 1242.9030, -0.0090, 11.98
83.4880, 0, 1243.4359, -0.0090, 11.88
83.4970, 0, 1243.8543, -0.0090, 11.96
83.5080, 0, 1244.3657, -0.0090, 11.88
83.5170, 0, 1244.8013, -0.0090, 11.93
83.5280, 0, 1245.3127, -0.0090, 11.88
83.5370, 0, 1245.7382, -0.0090, 11.83
83.5470, 0, 1246.2224, -0.0090, 11.88
83.5570, 0, 1246.6873, -0.0090, 11.98
83.5670, 0, 1247.1679, -0.0090, 12.01
83.5780, 0, 1247.7052, -0.0090, 11.88
83.5870, 0, 1248.1232, -0.0090, 11.85
83.5980, 0, 1248.6346, -0.0090, 11.90
83.6070, 0, 1249.0531, -0.0090, 11.93
83.6170, 0, 1249.5137, -0.0090, 11.88
83.6280, 0, 1250.0251, -0.0090, 11.88
